App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\NestedWithSeparateInheritanceTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/engine/NestedWithSeparateInheritanceTests.java,NestedWithSeparateInheritanceTests.java,SuperClass3,9,8,11,2,2,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\OverloadedTestMethodTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/engine/OverloadedTestMethodTests.java,OverloadedTestMethodTests.java,TestCase,10,4,15,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\StandardTestClassTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/engine/StandardTestClassTests.java,StandardTestClassTests.java,TestCaseWithFailingAfter,15,26,64,21,21,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\StaticNestedBeforeAllAndAfterAllMethodsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/engine/StaticNestedBeforeAllAndAfterAllMethodsTests.java,StaticNestedBeforeAllAndAfterAllMethodsTests.java,NestedTestCase,10,7,8,3,3,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\support\OpenTest4JAndJUnit4AwareThrowableCollectorTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/engine/support/OpenTest4JAndJUnit4AwareThrowableCollectorTests.java,OpenTest4JAndJUnit4AwareThrowableCollectorTests.java,TestClassLoader,14,4,10,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\TestClassInheritanceTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/engine/TestClassInheritanceTests.java,TestClassInheritanceTests.java,TestCase3,14,29,62,12,12,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\TestInstanceLifecycleConfigurationTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/engine/TestInstanceLifecycleConfigurationTests.java,TestInstanceLifecycleConfigurationTests.java,AssumedInstancePerClassTestCase,22,22,35,11,11,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\TestInstanceLifecycleKotlinTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/engine/TestInstanceLifecycleKotlinTests.java,TestInstanceLifecycleKotlinTests.java,TestInstanceLifecycleKotlinTests,9,2,15,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\TestMethodOverridingTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/engine/TestMethodOverridingTests.java,TestMethodOverridingTests.java,DuplicateTestMethodDueToPackagePrivateVisibilityTestCase,15,5,20,3,3,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\TestTemplateInvocationTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/engine/TestTemplateInvocationTests.java,TestTemplateInvocationTests.java,CustomCloseableResource,64,93,146,23,20,3,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\conditions\IgnoreAnnotationIntegrationTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/conditions/IgnoreAnnotationIntegrationTests.java,IgnoreAnnotationIntegrationTests.java,BaseNestedTestCase,15,5,4,2,2,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\conditions\IgnoreConditionTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/conditions/IgnoreConditionTests.java,IgnoreConditionTests.java,IgnoredMethodsTestCase,16,9,14,8,8,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\EnableRuleMigrationSupportWithBothRuleTypesTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/EnableRuleMigrationSupportWithBothRuleTypesTests.java,EnableRuleMigrationSupportWithBothRuleTypesTests.java,EnableRuleMigrationSupportWithBothRuleTypesTests,11,6,12,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\ExpectedExceptionSupportTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/ExpectedExceptionSupportTests.java,ExpectedExceptionSupportTests.java,ExpectedExceptionSupportWithoutExpectedExceptionRuleTestCase,16,9,17,8,8,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\ExternalResourceSupportForDifferentDeclaredReturnTypesRulesTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/ExternalResourceSupportForDifferentDeclaredReturnTypesRulesTests.java,ExternalResourceSupportForDifferentDeclaredReturnTypesRulesTests.java,MyExternalResource1,8,8,10,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\ExternalResourceSupportForMixedMethodAndFieldRulesTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/ExternalResourceSupportForMixedMethodAndFieldRulesTests.java,ExternalResourceSupportForMixedMethodAndFieldRulesTests.java,MyExternalResource,12,7,12,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\ExternalResourceSupportForMultipleFieldRulesTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/ExternalResourceSupportForMultipleFieldRulesTests.java,ExternalResourceSupportForMultipleFieldRulesTests.java,ExternalResourceSupportForMultipleFieldRulesTests,7,6,8,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\ExternalResourceSupportForMultipleMethodRulesTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/ExternalResourceSupportForMultipleMethodRulesTests.java,ExternalResourceSupportForMultipleMethodRulesTests.java,ExternalResourceSupportForMultipleMethodRulesTests,7,8,10,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\ExternalResourceSupportForTemporaryFolderFieldTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/ExternalResourceSupportForTemporaryFolderFieldTests.java,ExternalResourceSupportForTemporaryFolderFieldTests.java,ExternalResourceSupportForTemporaryFolderFieldTests,8,2,2,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\ExternalResourceSupportWithInheritanceTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/ExternalResourceSupportWithInheritanceTests.java,ExternalResourceSupportWithInheritanceTests.java,ExternalResourceSupportWithInheritanceTests,0,0,0,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\ExternalResourceWithoutAdapterTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/ExternalResourceWithoutAdapterTests.java,ExternalResourceWithoutAdapterTests.java,ExternalResourceWithoutAdapterTests,5,2,1,1,1,0,true,true,false,false,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\LauncherBasedEnableRuleMigrationSupportTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/LauncherBasedEnableRuleMigrationSupportTests.java,LauncherBasedEnableRuleMigrationSupportTests.java,VerifierSupportForErrorCollectorTestCase,11,9,17,4,4,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\VerifierSupportForMixedMethodAndFieldRulesTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/VerifierSupportForMixedMethodAndFieldRulesTests.java,VerifierSupportForMixedMethodAndFieldRulesTests.java,VerifierSupportForMixedMethodAndFieldRulesTests,6,5,5,1,1,0,true,true,false,false,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\WrongExtendWithForVerifierFieldTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/WrongExtendWithForVerifierFieldTests.java,WrongExtendWithForVerifierFieldTests.java,WrongExtendWithForVerifierFieldTests,6,3,2,1,1,0,true,true,false,false,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\migrationsupport\rules\WrongExtendWithForVerifierMethodTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/migrationsupport/rules/WrongExtendWithForVerifierMethodTests.java,WrongExtendWithForVerifierMethodTests.java,WrongExtendWithForVerifierMethodTests,6,4,3,1,1,0,true,true,false,false,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\aggregator\AggregatorIntegrationTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/aggregator/AggregatorIntegrationTests.java,AggregatorIntegrationTests.java,CountingTestCase,42,31,60,7,3,4,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\aggregator\DefaultArgumentsAccessorTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/aggregator/DefaultArgumentsAccessorTests.java,DefaultArgumentsAccessorTests.java,DefaultArgumentsAccessorTests,10,23,39,21,21,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\converter\DefaultArgumentConverterTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/converter/DefaultArgumentConverterTests.java,DefaultArgumentConverterTests.java,Enigma,17,13,39,7,7,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\converter\JavaTimeArgumentConverterTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/converter/JavaTimeArgumentConverterTests.java,JavaTimeArgumentConverterTests.java,JavaTimeArgumentConverterTests,20,16,22,14,14,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\converter\TypedArgumentConverterTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/converter/TypedArgumentConverterTests.java,TypedArgumentConverterTests.java,StringLengthArgumentConverter,21,21,34,8,8,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\ParameterInfoIntegrationTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/ParameterInfoIntegrationTests.java,ParameterInfoIntegrationTests.java,ParameterInfoConsumingExtension,12,6,27,2,1,1,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\ParameterizedTestContextTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/ParameterizedTestContextTests.java,ParameterizedTestContextTests.java,InvalidTestCase,8,10,4,0,0,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\provider\AnnotationBasedArgumentsProviderTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/provider/AnnotationBasedArgumentsProviderTests.java,AnnotationBasedArgumentsProviderTests.java,AnnotationBasedArgumentsProviderTests,13,4,19,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\provider\ArgumentsTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/provider/ArgumentsTests.java,ArgumentsTests.java,IterableWithNullableElements,11,15,51,14,14,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\provider\EnumArgumentsProviderTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/provider/EnumArgumentsProviderTests.java,EnumArgumentsProviderTests.java,TestCase,17,23,47,19,19,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\provider\EnumSourceTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/provider/EnumSourceTests.java,EnumSourceTests.java,EnumSourceTests,16,7,11,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\provider\ValueArgumentsProviderTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/provider/ValueArgumentsProviderTests.java,ValueArgumentsProviderTests.java,ValueArgumentsProviderTests,7,14,37,12,12,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\support\AnnotationConsumerInitializerTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/support/AnnotationConsumerInitializerTests.java,AnnotationConsumerInitializerTests.java,SubjectClass,28,14,32,4,4,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\jupiter-tests\src\test\java\org\junit\jupiter\params\support\DeprecatedParameterInfoIntegrationTests.java,dataset/projects/junit5/jupiter-tests/src/test/java/org/junit/jupiter/params/support/DeprecatedParameterInfoIntegrationTests.java,DeprecatedParameterInfoIntegrationTests.java,ParameterInfoConsumingExtension,15,6,27,2,1,1,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\annotation\TestableAnnotationTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/annotation/TestableAnnotationTests.java,TestableAnnotationTests.java,TestableEverywhere,2,2,2,2,1,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\function\TryTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/function/TryTests.java,TryTests.java,TryTests,7,5,52,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\AnnotationSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/AnnotationSupportTests.java,AnnotationSupportTests.java,Fields,16,23,82,21,21,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ClassSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ClassSupportTests.java,ClassSupportTests.java,ClassSupportTests,6,2,5,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\conversion\ConversionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/conversion/ConversionSupportTests.java,ConversionSupportTests.java,Enigma,36,29,103,20,20,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ModifierSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ModifierSupportTests.java,ModifierSupportTests.java,FinalClass,14,35,37,9,9,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ReflectionSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ReflectionSupportTests.java,ReflectionSupportTests.java,Nested2,22,39,117,35,35,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceInteroperabilityTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceInteroperabilityTests.java,ResourceInteroperabilityTests.java,ResourceInteroperabilityTests,4,1,4,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\support\ResourceSupportTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/support/ResourceSupportTests.java,ResourceSupportTests.java,ResourceSupportTests,16,15,42,12,12,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\AnnotationUtilsTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/util/AnnotationUtilsTests.java,AnnotationUtilsTests.java,ClassWithPublicAnnotatedFieldsFromInterface,39,83,168,71,71,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\ClassLoaderUtilsTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/util/ClassLoaderUtilsTests.java,ClassLoaderUtilsTests.java,ClassLoaderUtilsTests,7,10,27,10,10,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\ClassNamePatternFilterUtilsTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/util/ClassNamePatternFilterUtilsTests.java,ClassNamePatternFilterUtilsTests.java,ClassNamePatternFilterUtilsTests,14,17,34,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\ClassUtilsTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/util/ClassUtilsTests.java,ClassUtilsTests.java,ClassUtilsTests,3,2,10,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\CloseablePathTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/util/CloseablePathTests.java,CloseablePathTests.java,CloseablePathTests,22,7,40,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\DefaultClasspathScannerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/util/DefaultClasspathScannerTests.java,DefaultClasspathScannerTests.java,ThrowingClassLoader,39,52,150,38,38,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\ExceptionUtilsTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/util/ExceptionUtilsTests.java,ExceptionUtilsTests.java,ExceptionUtilsTests,14,11,45,10,10,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\FunctionUtilsTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/util/FunctionUtilsTests.java,FunctionUtilsTests.java,FunctionUtilsTests,5,3,6,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\LruCacheTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/util/LruCacheTests.java,LruCacheTests.java,LruCacheTests,3,1,4,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\PackageUtilsTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/util/PackageUtilsTests.java,PackageUtilsTests.java,PackageUtilsTests,12,9,10,7,7,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\PreconditionsTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/util/PreconditionsTests.java,PreconditionsTests.java,PreconditionsTests,13,32,77,31,31,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\commons\util\ReflectionUtilsTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/commons/util/ReflectionUtilsTests.java,ReflectionUtilsTests.java,Theta,81,210,633,121,121,0,true,false,false,false,false,false,false,false,false,false
